time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-04-09T00:43:19.650Z,30.882,50.095,33,4.2,mb,,,,0.9,us,usp0003euk,2014-11-07T00:41:56.652Z,"southern Iran",earthquake,,,,3,reviewed,us,us
1988-04-08T23:28:59.970Z,12.821,120.818,33,4.8,mb,,,,1.3,us,usp0003euh,2014-11-07T00:41:56.649Z,"Mindoro, Philippines",earthquake,,,,4,reviewed,us,us
1988-04-08T23:21:12.160Z,-3.414,145.659,33,6.1,ms,,,,1.3,us,usp0003eug,2014-11-07T00:41:56.642Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-04-08T23:13:24.140Z,-3.409,145.697,32.3,6.4,ms,,,,1.3,us,usp0003euf,2016-11-10T00:31:02.986Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,16,reviewed,us,us
1988-04-08T22:53:44.940Z,-10.395,123.895,33,4.6,mb,,,,1.2,us,usp0003eud,2014-11-07T00:41:56.612Z,"Timor region, Indonesia",earthquake,,,,1,reviewed,us,us
1988-04-08T22:32:37.800Z,16.345,41.121,10,4.6,mb,,,,1.3,us,usp0003eub,2014-11-07T00:41:56.605Z,"Red Sea",earthquake,,,,22,reviewed,us,us
1988-04-08T20:38:29.590Z,13.317,120.337,45,4.9,mb,,,,1,us,usp0003eu7,2014-11-07T00:41:56.593Z,"Mindoro, Philippines",earthquake,,8.2,,9,reviewed,us,us
1988-04-08T19:21:46.220Z,12.983,120.669,33,4.2,mb,,,,0.9,us,usp0003eu2,2014-11-07T00:41:56.585Z,"Mindoro, Philippines",earthquake,,,,2,reviewed,us,us
1988-04-08T19:17:52.250Z,-4.509,154.682,415.9,4.4,mb,,,,1.5,us,usp0003eu1,2014-11-07T00:41:56.583Z,"Bougainville region, Papua New Guinea",earthquake,,13.1,,4,reviewed,us,us
1988-04-08T16:21:00.400Z,6.118,125.843,152.5,4.5,mb,,,,0.8,us,usp0003etw,2014-11-07T00:41:56.549Z,"Mindanao, Philippines",earthquake,,10.2,,3,reviewed,us,us
1988-04-08T15:29:33.140Z,-3.139,130.174,33,4.5,mb,,,,1.1,us,usp0003ett,2014-11-07T00:41:56.537Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
1988-04-08T13:52:29.330Z,-22.801,-176.162,229.3,4.5,mb,,,,0.5,us,usp0003etq,2014-11-07T00:41:56.526Z,"south of the Fiji Islands",earthquake,,31.4,,7,reviewed,us,us
1988-04-08T13:34:46.330Z,23.991,120.733,39.7,4.7,mb,,,,1,us,usp0003etp,2014-11-07T00:41:56.522Z,"Taiwan",earthquake,,6.6,,4,reviewed,us,us
1988-04-08T13:01:22.670Z,51.948,-173.271,54.1,5,mb,,,,1.3,us,usp0003etn,2014-11-07T00:41:56.518Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,10,reviewed,us,us
1988-04-08T12:29:56.350Z,13.029,120.043,74.2,4.7,mb,,,,1,us,usp0003etm,2014-11-07T00:41:56.516Z,"Mindoro, Philippines",earthquake,,14.7,,3,reviewed,us,us
1988-04-08T11:20:51.400Z,-8.823,117.498,106.9,5.7,mw,,,,1,us,usp0003etk,2020-08-28T21:58:32.279Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-04-08T09:37:02.930Z,44.975,151.517,33,4.6,mb,,,,1,us,usp0003ete,2014-11-07T00:41:56.473Z,"east of the Kuril Islands",earthquake,,,,6,reviewed,us,us
1988-04-08T08:21:42.150Z,-6.914,106.49,111.5,4.1,mb,,,,1.2,us,usp0003etd,2014-11-07T00:41:56.472Z,"Java, Indonesia",earthquake,,25.3,,2,reviewed,us,us
1988-04-08T05:30:10.060Z,13.256,120.333,33,4.5,mb,,,,1.3,us,usp0003et9,2014-11-07T00:41:56.464Z,"Mindoro, Philippines",earthquake,,,,7,reviewed,us,us
1988-04-08T04:42:30.770Z,13.385,120.386,31.8,5.6,mw,,,,0.8,us,usp0003et6,2020-08-28T21:58:20.572Z,"Mindoro, Philippines",earthquake,,,,,reviewed,us,hrv
1988-04-08T02:40:27.090Z,30.07,51.205,181.7,4.1,mb,,,,0.9,us,usp0003et5,2014-11-07T00:41:56.419Z,"southern Iran",earthquake,,13,,1,reviewed,us,us
1988-04-08T02:33:56.280Z,3.027,126.618,33,4.9,mb,,,,1,us,usp0003et4,2014-11-07T00:41:56.416Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
1988-04-08T01:33:42.950Z,13.44,120.566,50.9,5.2,mb,,,,1,us,usp0003et3,2014-11-07T00:41:56.393Z,"Mindoro, Philippines",earthquake,,10,,23,reviewed,us,us
1988-04-07T22:22:49.260Z,-17.942,-178.681,633.4,4.9,mb,,,,1,us,usp0003et0,2014-11-07T00:41:56.376Z,"Fiji region",earthquake,,34.3,,5,reviewed,us,us
1988-04-07T21:45:37.790Z,-6.857,71.754,10,5.3,mb,,,,1,us,usp0003esy,2014-11-07T00:41:56.365Z,"Chagos Archipelago region",earthquake,,,,2,reviewed,us,us
1988-04-07T18:14:54.980Z,-55.759,-15.768,10,5.8,mw,,,,1.2,us,usp0003esu,2016-11-09T22:15:08.894Z,"southwestern Atlantic Ocean",earthquake,,,,,reviewed,us,hrv
1988-04-07T15:45:42.930Z,-19.216,169.102,130.5,5,mb,,,,1.5,us,usp0003esq,2014-11-07T00:41:56.325Z,"Vanuatu",earthquake,,12.4,,2,reviewed,us,us
1988-04-07T14:26:30.660Z,-11.045,-74.724,10,5.1,mb,,,,1,us,usp0003esm,2014-11-07T00:41:56.313Z,"central Peru",earthquake,,,,23,reviewed,us,us
1988-04-07T10:56:48.790Z,-0.949,132.992,33,4.5,mb,,,,1.5,us,usp0003esd,2014-11-07T00:41:56.299Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1988-04-07T10:47:29.510Z,30.858,50.154,33,4.4,mb,,,,0.6,us,usp0003esb,2014-11-07T00:41:56.292Z,"southern Iran",earthquake,,,,10,reviewed,us,us
1988-04-07T09:23:40.110Z,-0.376,132.438,33,4.6,mb,,,,1.1,us,usp0003es8,2014-11-07T00:41:56.237Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1988-04-07T05:42:02.090Z,-16.001,-172.165,33,4.9,mb,,,,1.4,us,usp0003es3,2014-11-07T00:41:56.220Z,"Samoa Islands region",earthquake,,,,2,reviewed,us,us
1988-04-07T05:36:01.290Z,29.608,140.652,111.4,4.8,mb,,,,1.1,us,usp0003es2,2014-11-07T00:41:56.212Z,"Izu Islands, Japan region",earthquake,,,,23,reviewed,us,us
1988-04-07T05:05:23.360Z,50.99,-173.677,33,4.7,mb,,,,1.7,us,usp0003es0,2014-11-07T00:41:56.206Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,3,reviewed,us,us
1988-04-07T03:43:59.010Z,53.212,-168.452,79,4.4,mb,,,,0.9,us,usp0003erw,2014-11-07T00:41:56.197Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,11.3,,3,reviewed,us,us
1988-04-07T03:41:33.210Z,23.928,121.716,10,4.2,mb,,,,1.3,us,usp0003erv,2014-11-07T00:41:56.191Z,"Taiwan",earthquake,,,,2,reviewed,us,us
1988-04-07T03:24:35.940Z,23.97,121.646,23.9,4.9,mb,,,,1.2,us,usp0003eru,2014-11-07T00:41:56.181Z,"Taiwan",earthquake,,4.4,,12,reviewed,us,us
1988-04-07T03:12:02.280Z,49.572,155.601,34.1,4.9,mb,,,,0.8,us,usp0003ert,2014-11-07T00:41:56.152Z,"Kuril Islands",earthquake,,,,27,reviewed,us,us
1988-04-07T03:05:07.230Z,23.992,121.647,17.1,5.6,mw,,,,1.3,us,usp0003err,2020-08-28T21:58:08.058Z,"Taiwan",earthquake,,4.1,,,reviewed,us,hrv
1988-04-07T01:05:04.370Z,30.012,67.698,33,4.4,mb,,,,1.2,us,usp0003erq,2014-11-07T00:41:56.118Z,"Pakistan",earthquake,,,,3,reviewed,us,us
1988-04-07T00:48:42.210Z,-15.246,-173.15,81.4,4.8,mb,,,,0.8,us,usp0003erp,2014-11-07T00:41:56.112Z,"Tonga",earthquake,,12.7,,5,reviewed,us,us
1988-04-06T22:19:42.430Z,-15.707,167.76,203.3,5,mb,,,,1.1,us,usp0003erj,2014-11-07T00:41:56.086Z,"Vanuatu",earthquake,,10.3,,14,reviewed,us,us
1988-04-06T21:59:51.840Z,-16.175,-175.837,389.7,5,mb,,,,0.8,us,usp0003erh,2014-11-07T00:41:56.065Z,"Tonga",earthquake,,,,26,reviewed,us,us
1988-04-06T21:06:11.020Z,-23.185,-175.571,33,5.2,mb,,,,1.1,us,usp0003erg,2014-11-07T00:41:56.040Z,"Tonga region",earthquake,,,,20,reviewed,us,us
1988-04-06T19:52:32.530Z,-7.301,128.562,145.5,5.2,mw,,,,1,us,usp0003erf,2016-11-09T22:14:40.284Z,"Kepulauan Barat Daya, Indonesia",earthquake,,6.1,,,reviewed,us,hrv
1988-04-06T16:30:01.840Z,-6.587,131.405,40.6,5.4,mw,,,,1,us,usp0003erc,2016-11-09T22:14:39.786Z,"Kepulauan Tanimbar, Indonesia",earthquake,,6.3,,,reviewed,us,hrv
1988-04-06T12:09:21.480Z,-20.596,-178.223,556.6,4.4,mb,,,,0.6,us,usp0003er7,2014-11-07T00:41:55.969Z,"Fiji region",earthquake,,17.5,,4,reviewed,us,us
1988-04-06T11:28:32.830Z,28.231,92.529,19.2,4.2,mb,,,,1.3,us,usp0003er5,2014-11-07T00:41:55.960Z,"eastern Xizang-India border region",earthquake,,7.7,,1,reviewed,us,us
1988-04-06T08:22:29.020Z,14.61,-93.686,26.5,4.3,mb,,,,1.4,us,usp0003er2,2014-11-07T00:41:55.949Z,"off the coast of Chiapas, Mexico",earthquake,,11,,4,reviewed,us,us
1988-04-06T08:20:10.500Z,-12.782,166.351,33,4.7,mb,,,,1.2,us,usp0003er1,2014-11-07T00:41:55.945Z,"Santa Cruz Islands",earthquake,,,,2,reviewed,us,us
1988-04-06T03:11:22.640Z,16.371,41.166,10,4.8,mb,,,,1,us,usp0003eqv,2014-11-07T00:41:55.920Z,"Red Sea",earthquake,,,,34,reviewed,us,us
1988-04-06T02:41:24.760Z,-3.451,151.229,432.3,4.5,mb,,,,1.2,us,usp0003equ,2014-11-07T00:41:55.916Z,"New Ireland region, Papua New Guinea",earthquake,,10.2,,2,reviewed,us,us
1988-04-06T02:28:07.250Z,-2.883,129.928,33,4.3,mb,,,,1.5,us,usp0003eqs,2014-11-07T00:41:55.909Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
1988-04-06T00:28:43.840Z,12.889,-89.337,59,4.7,mb,,,,1.3,us,usp0003eqn,2014-11-07T00:41:55.858Z,"offshore El Salvador",earthquake,,7.9,,10,reviewed,us,us
1988-04-05T23:28:17.760Z,-8.784,117.646,112.7,4.9,mb,,,,1.5,us,usp0003eqj,2014-11-07T00:41:55.836Z,"Sumbawa region, Indonesia",earthquake,,11.7,,13,reviewed,us,us
1988-04-05T22:49:20.700Z,53.75,-165.777,78.6,4.1,mb,,,,1.6,us,usp0003eqg,2014-11-07T00:41:55.828Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,14.9,,5,reviewed,us,us
1988-04-05T15:36:56.860Z,13.295,120.393,30.1,5.8,mw,,,,1,us,usp0003eq8,2020-08-28T21:57:55.588Z,"Mindoro, Philippines",earthquake,,,,,reviewed,us,hrv
1988-04-05T14:02:50.510Z,4.662,94.414,52,4.6,mb,,,,1.1,us,usp0003eq2,2014-11-07T00:41:55.697Z,"off the west coast of northern Sumatra",earthquake,,14,,6,reviewed,us,us
1988-04-05T10:11:33.300Z,-20.282,-176.101,343.3,4.3,mb,,,,1,us,usp0003epw,2014-11-07T00:41:55.614Z,"Fiji region",earthquake,,56.4,,5,reviewed,us,us
1988-04-05T07:18:04.900Z,-3.291,-12.225,10,4.7,mb,,,,0.9,us,usp0003epr,2014-11-07T00:41:55.595Z,"north of Ascension Island",earthquake,,,,7,reviewed,us,us
1988-04-05T01:21:57.910Z,-6.735,105.471,33,5,mb,,,,1.1,us,usp0003epe,2014-11-07T00:41:55.540Z,"Sunda Strait, Indonesia",earthquake,,,,6,reviewed,us,us
1988-04-05T00:13:16.740Z,-9.944,112.605,33,4.2,mb,,,,1.3,us,usp0003epd,2014-11-07T00:41:55.537Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1988-04-04T19:43:42.360Z,-7.576,127.826,162.7,5.2,mb,,,,1.4,us,usp0003ep3,2014-11-07T00:41:55.477Z,"Kepulauan Barat Daya, Indonesia",earthquake,,12.2,,9,reviewed,us,us
1988-04-04T18:38:15.400Z,16.929,-100.05,30,4.2,mb,,,,1.2,us,usp0003ep1,2014-11-07T00:41:55.464Z,"Guerrero, Mexico",earthquake,,6.4,,5,reviewed,us,us
1988-04-04T16:30:38.540Z,30.46,131.215,43.8,5.2,ms,,,,1.1,us,usp0003ep0,2014-11-07T00:41:55.445Z,"Kyushu, Japan",earthquake,,5.9,,1,reviewed,us,us
1988-04-04T16:12:25.290Z,-9.364,112.874,60.9,5.9,mw,,,,1.1,us,usp0003enz,2016-11-09T22:13:51.217Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-04-04T16:00:24.220Z,-20.068,-177.827,515.9,5.1,mb,,,,0.7,us,usp0003enx,2014-11-07T00:41:55.388Z,"Fiji region",earthquake,,7.6,,9,reviewed,us,us
1988-04-04T15:43:04.030Z,30.399,131.084,39.3,6,mw,,,,1.3,us,usp0003enw,2020-08-28T21:57:43.378Z,"Kyushu, Japan",earthquake,,4,,,reviewed,us,hrv
1988-04-04T15:12:13.050Z,30.333,131.147,28.6,5.2,mb,,,,1.2,us,usp0003enu,2014-11-07T00:41:55.308Z,"Kyushu, Japan",earthquake,,,,30,reviewed,us,us
1988-04-04T14:47:53.260Z,-5.788,129.141,285.4,4.8,mb,,,,1.1,us,usp0003ent,2014-11-07T00:41:55.305Z,"Banda Sea",earthquake,,17,,1,reviewed,us,us
1988-04-04T07:57:44.090Z,1.49,99.62,183.1,4.8,mb,,,,1.1,us,usp0003enh,2014-11-07T00:41:55.266Z,"northern Sumatra, Indonesia",earthquake,,9.6,,4,reviewed,us,us
1988-04-04T07:22:47.920Z,35.85,141.244,33,4.1,mb,,,,0.5,us,usp0003eng,2014-11-07T00:41:55.263Z,"near the east coast of Honshu, Japan",earthquake,,,,2,reviewed,us,us
1988-04-04T05:55:55.460Z,48.753,154.992,33,4.6,mb,,,,0.6,us,usp0003enf,2014-11-07T00:41:55.260Z,"Kuril Islands",earthquake,,,,5,reviewed,us,us
1988-04-04T05:48:03.040Z,4.581,94.29,33,4.2,mb,,,,0.4,us,usp0003ene,2014-11-07T00:41:55.257Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
1988-04-04T00:27:17.700Z,40.108,19.99,5,4.1,ml,,,,1.2,us,usp0003en7,2014-11-07T00:41:55.220Z,"Albania",earthquake,,,,,reviewed,us,ath
1988-04-03T21:17:30.980Z,-7.604,127.476,149.3,4.5,mb,,,,1.3,us,usp0003en4,2014-11-07T00:41:55.204Z,"Kepulauan Barat Daya, Indonesia",earthquake,,31.8,,3,reviewed,us,us
1988-04-03T21:14:22.980Z,4.742,94.593,33,4.4,mb,,,,1,us,usp0003en2,2014-11-07T00:41:55.196Z,"off the west coast of northern Sumatra",earthquake,,,,6,reviewed,us,us
1988-04-03T20:11:51.830Z,55.468,166.488,33,4.4,mb,,,,0.8,us,usp0003en0,2014-11-07T00:41:55.185Z,"Komandorskiye Ostrova, Russia region",earthquake,,,,4,reviewed,us,us
1988-04-03T18:36:31.250Z,4.344,94.234,33,4.6,mb,,,,1.3,us,usp0003emy,2014-11-07T00:41:55.179Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
1988-04-03T17:34:59.570Z,-32.872,-112.108,10,5.4,mw,,,,0.9,us,usp0003emv,2016-11-09T22:13:28.738Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1988-04-03T15:13:54.330Z,-6.878,147.88,61.4,4.7,mb,,,,0.8,us,usp0003emq,2014-11-07T00:41:55.138Z,"eastern New Guinea region, Papua New Guinea",earthquake,,14.1,,3,reviewed,us,us
1988-04-03T14:27:09.040Z,4.687,94.419,30.3,5.9,mw,,,,1,us,usp0003emn,2016-11-09T22:13:28.235Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
1988-04-03T14:14:54.600Z,-8.631,119.212,118.2,4.4,mb,,,,1.1,us,usp0003emk,2014-11-07T00:41:55.036Z,"Flores region, Indonesia",earthquake,,11.1,,6,reviewed,us,us
1988-04-03T12:23:26.790Z,-0.558,127.409,135.7,5.1,mb,,,,1,us,usp0003emh,2014-11-07T00:41:55.015Z,"Halmahera, Indonesia",earthquake,,8.7,,18,reviewed,us,us
1988-04-03T08:56:38.420Z,39.293,20.468,10,4.5,mb,,,,1.5,us,usp0003emc,2014-11-07T00:41:54.984Z,"Greece-Albania border region",earthquake,,,,5,reviewed,us,us
1988-04-03T03:35:07.100Z,38.082,22.875,32.7,4.5,mb,,,,1.4,us,usp0003em8,2014-11-07T00:41:54.888Z,"Greece",earthquake,,4.3,,34,reviewed,us,us
1988-04-03T02:00:32.350Z,60.3005,-153.4335,168.6,4.1,md,,,,0.37,ak,ak9884bhpk4j,2020-09-14T17:44:03.389Z,"50 km ENE of Port Alsworth, Alaska",earthquake,,2,,,reviewed,ak,ak
1988-04-03T01:33:05.850Z,49.917,78.945,0,6.1,mb,,,,0.8,us,usp0003em3,2015-06-16T17:25:47.301Z,"eastern Kazakhstan",nuclear explosion,,,,96,reviewed,us,us
1988-04-03T01:19:22.150Z,35.73,27.511,42.5,4,mb,,,,1.3,us,usp0003em1,2014-11-07T00:41:54.739Z,"Dodecanese Islands, Greece",earthquake,,9.3,,10,reviewed,us,us
1988-04-02T22:48:58.900Z,32.129,74.461,33,4,mb,,,,1.4,us,usp0003eku,2014-11-07T00:41:54.680Z,"southwestern Kashmir",earthquake,,,,1,reviewed,us,us
1988-04-02T22:00:14.160Z,-15.419,-173.235,33,5.1,mb,,,,1.2,us,usp0003eks,2014-11-07T00:41:54.655Z,"Tonga",earthquake,,,,5,reviewed,us,us
1988-04-02T21:57:59.420Z,38.049,24.058,26.6,4.4,mb,,,,1.3,us,usp0003ekr,2014-11-07T00:41:54.617Z,"Aegean Sea",earthquake,,4,,27,reviewed,us,us
1988-04-02T20:27:56.950Z,-6.925,155.634,60.5,5.4,mb,,,,0.8,us,usp0003ekq,2014-11-07T00:41:54.591Z,"Bougainville region, Papua New Guinea",earthquake,,4.7,,15,reviewed,us,us
1988-04-02T20:19:37.190Z,-20.012,134.014,10,4.9,mb,,,,1,us,usp0003ekp,2014-11-07T00:41:54.580Z,"Northern Territory, Australia",earthquake,,,,8,reviewed,us,us
1988-04-02T19:45:03.840Z,-5.777,-80.927,33,5.4,mw,,,,1.1,us,usp0003ekj,2016-11-09T22:13:01.699Z,"near the coast of northern Peru",earthquake,,,,,reviewed,us,hrv
1988-04-02T18:58:18.450Z,-4.842,144.146,104.5,4.8,mb,,,,0.6,us,usp0003ekg,2014-11-07T00:41:54.525Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,7.6,,4,reviewed,us,us
1988-04-02T14:56:58.550Z,-15.278,-172.723,33,5,mb,,,,1,us,usp0003ekd,2014-11-07T00:41:54.436Z,"Samoa Islands region",earthquake,,,,5,reviewed,us,us
1988-04-02T14:42:54.790Z,-15.492,-173.07,33,4.9,mb,,,,1.3,us,usp0003ekc,2014-11-07T00:41:54.418Z,"Tonga",earthquake,,,,9,reviewed,us,us
1988-04-02T14:26:29.040Z,-15.447,-173.081,33,6.3,mw,,,,1.1,us,usp0003ekb,2016-11-09T22:13:01.222Z,"Tonga",earthquake,,,,,reviewed,us,hrv
1988-04-02T13:49:54.410Z,36.456,70.229,227.5,4.2,mb,,,,0.8,us,usp0003ek9,2014-11-07T00:41:54.299Z,"Hindu Kush region, Afghanistan",earthquake,,11.7,,14,reviewed,us,us
1988-04-02T09:09:47.550Z,19.065,-64.321,10,4.3,ml,,,,0.3,us,usp0003ek3,2014-11-07T00:41:54.258Z,"Virgin Islands region",earthquake,,,,,reviewed,us,fdf
1988-04-02T08:13:03.050Z,44.915,32.795,33,4.2,mb,,,,1.2,us,usp0003ek0,2014-11-07T00:41:54.217Z,"Black Sea",earthquake,,,,14,reviewed,us,us
1988-04-02T07:17:12.460Z,-38.749,175.634,144.9,5.1,mb,,,,1.5,us,usp0003ejz,2014-11-07T00:41:54.195Z,"North Island of New Zealand",earthquake,,5.6,,5,reviewed,us,us
1988-04-02T06:27:33.110Z,30.306,99.584,33,5,mb,,,,1.5,us,usp0003ejx,2014-11-07T00:41:54.157Z,"western Sichuan, China",earthquake,,,,5,reviewed,us,us
1988-04-02T05:30:56.450Z,48.378,153.037,159.6,4.9,mb,,,,0.8,us,usp0003ejv,2014-11-07T00:41:54.082Z,"Kuril Islands",earthquake,,,,49,reviewed,us,us
1988-04-02T05:14:17.870Z,-31.037,-179.767,332.9,5.4,mw,,,,1.1,us,usp0003eju,2016-11-09T22:13:00.729Z,"Kermadec Islands region",earthquake,,4.4,,,reviewed,us,hrv
1988-04-02T04:53:31.740Z,53.673,-163.539,33,4.7,mb,,,,1,us,usp0003ejt,2014-11-07T00:41:53.869Z,"Unimak Island region, Alaska",earthquake,,,,19,reviewed,us,us
1988-04-02T04:48:10.270Z,19.9126667,-156.378,30.226,4.9,ml,51,225,,0.12,hv,hv268924,2020-03-31T17:37:11.240Z,"Hawaii region, Hawaii",earthquake,1.07,1.97,0.08,4,reviewed,hv,hv
1988-04-02T04:24:05.480Z,18.54,120.864,52.1,4.3,mb,,,,0.8,us,usp0003ejr,2014-11-07T00:41:53.796Z,"Luzon, Philippines",earthquake,,7.9,,7,reviewed,us,us
1988-04-02T04:18:43.610Z,18.574,-62.962,33,4.6,mb,,,,0.5,us,usp0003ejp,2014-11-07T00:41:53.769Z,"Anguilla region, Leeward Islands",earthquake,,,,1,reviewed,us,us
1988-04-02T01:31:47.240Z,39.277,68.276,33,4.2,mb,,,,0.6,us,usp0003ejm,2014-11-07T00:41:53.746Z,"Tajikistan",earthquake,,,,3,reviewed,us,us
1988-04-01T23:52:00.320Z,-25.46,-69.681,314.4,4.5,mb,,,,1.4,us,usp0003ejh,2014-11-07T00:41:53.707Z,"Antofagasta, Chile",earthquake,,15.7,,1,reviewed,us,us
1988-04-01T23:37:38.390Z,-30.428,-72.105,53.3,4.6,mb,,,,1,us,usp0003ejf,2014-11-07T00:41:53.672Z,"offshore Coquimbo, Chile",earthquake,,10.6,,3,reviewed,us,us
1988-04-01T20:07:03.390Z,42.19,145.773,33,4.2,mb,,,,1.9,us,usp0003ejd,2014-11-07T00:41:53.658Z,"Hokkaido, Japan region",earthquake,,,,1,reviewed,us,us
1988-04-01T19:45:38.440Z,18.861,-70.768,33,4.6,mb,,,,1.4,us,usp0003ejc,2014-11-07T00:41:53.627Z,"Dominican Republic",earthquake,,,,15,reviewed,us,us
1988-04-01T18:36:01.790Z,-7.212,103.294,33,4.8,mb,,,,0.6,us,usp0003eja,2014-11-07T00:41:53.612Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
1988-04-01T18:31:01.550Z,6.986,-73.216,190.9,4.1,mb,,,,1.5,us,usp0003ej9,2014-11-07T00:41:53.605Z,"northern Colombia",earthquake,,17.2,,1,reviewed,us,us
1988-04-01T16:07:11.850Z,-6.606,147.02,87.6,4.6,mb,,,,1.4,us,usp0003ej4,2014-11-07T00:41:53.543Z,"eastern New Guinea region, Papua New Guinea",earthquake,,11.5,,2,reviewed,us,us
1988-04-01T14:26:40.640Z,-18.782,-177.853,572.7,5.7,mw,,,,0.8,us,usp0003ej3,2016-11-09T22:12:35.047Z,"Fiji region",earthquake,,3.4,,,reviewed,us,nc
1988-04-01T12:59:33.630Z,10.338,-60.8,63.9,4.5,mb,,,,1,us,usp0003ej1,2014-11-07T00:41:53.264Z,"Trinidad region, Trinidad and Tobago",earthquake,,5.4,,6,reviewed,us,us
1988-04-01T09:57:13.970Z,45.303,150.736,33,4.8,mb,,,,0.7,us,usp0003ehx,2014-11-07T00:41:53.214Z,"Kuril Islands",earthquake,,,,11,reviewed,us,us
1988-04-01T08:48:55.350Z,-6.638,105.112,33,4.4,mb,,,,1.1,us,usp0003ehv,2014-11-07T00:41:53.193Z,"Sunda Strait, Indonesia",earthquake,,,,3,reviewed,us,us
1988-04-01T07:49:35.990Z,-8.78,118.504,118,4.4,mb,,,,1,us,usp0003ehr,2014-11-07T00:41:53.068Z,"Sumbawa region, Indonesia",earthquake,,21.7,,2,reviewed,us,us
1988-04-01T07:26:28.840Z,-7.209,103.206,33,4.9,mb,,,,1.2,us,usp0003ehp,2014-11-07T00:41:53.027Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
1988-04-01T03:19:40.330Z,-12.494,166.871,33,4.1,mb,,,,1.1,us,usp0003ehk,2014-11-07T00:41:52.979Z,"Santa Cruz Islands",earthquake,,,,1,reviewed,us,us
1988-04-01T02:05:29.070Z,-18.436,-175.346,239.6,5,mb,,,,1.1,us,usp0003ehj,2014-11-07T00:41:52.961Z,"Tonga",earthquake,,27.4,,3,reviewed,us,us
1988-04-01T01:27:16.000Z,47.529,89.645,10,4.6,mb,,,,1.3,us,usp0003ehh,2014-11-07T00:41:52.936Z,"northern Xinjiang, China",earthquake,,,,7,reviewed,us,us
1988-04-01T01:04:54.260Z,37.417,71.773,33,4.5,mb,,,,0.4,us,usp0003ehg,2014-11-07T00:41:52.921Z,"Tajikistan",earthquake,,,,5,reviewed,us,us
1988-03-31T22:58:16.400Z,-33.891,-178.668,33,4.8,mb,,,,1.4,us,usp0003ehd,2014-11-07T00:41:51.520Z,"south of the Kermadec Islands",earthquake,,,,3,reviewed,us,us
1988-03-31T22:22:43.220Z,35.518,140.096,72.8,4.8,mb,,,,1,us,usp0003ehc,2014-11-07T00:41:51.513Z,"near the east coast of Honshu, Japan",earthquake,,3,,13,reviewed,us,us
1988-03-31T22:22:06.160Z,52.983,-168.646,33,4.9,mb,,,,1.1,us,usp0003ehb,2014-11-07T00:41:51.512Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,5,reviewed,us,us
1988-03-31T21:28:04.930Z,27.858,55.561,33,4.4,mb,,,,0.8,us,usp0003eh9,2014-11-07T00:41:51.508Z,"southern Iran",earthquake,,,,3,reviewed,us,us
1988-03-31T21:26:12.110Z,-9.094,-78.872,59,5,mb,,,,0.6,us,usp0003eh8,2014-11-07T00:41:51.504Z,"near the coast of northern Peru",earthquake,,,,10,reviewed,us,us
1988-03-31T20:46:53.630Z,13.734,120.766,132.3,4.6,mb,,,,0.6,us,usp0003eh7,2014-11-07T00:41:51.391Z,"Mindoro, Philippines",earthquake,,8.4,,7,reviewed,us,us
1988-03-31T18:12:37.030Z,-7.351,121.812,293.5,4.6,mb,,,,1.4,us,usp0003eh5,2014-11-07T00:41:51.322Z,"Flores Sea",earthquake,,42.3,,1,reviewed,us,us
1988-03-31T14:49:00.630Z,-0.011,124.865,81.8,4.9,mb,,,,1.3,us,usp0003eh3,2014-11-07T00:41:51.236Z,"Molucca Sea",earthquake,,,,13,reviewed,us,us
1988-03-31T13:19:55.140Z,13.769,124.844,33,4.6,mb,,,,0.9,us,usp0003eh2,2014-11-07T00:41:51.216Z,"Catanduanes, Philippines",earthquake,,,,1,reviewed,us,us
